지점,지점명,일시,평균기온(°C),일강수량(mm),평균 상대습도(%),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm)
212,홍천,2017-08-29,19.6,.5,74.3,,,,,,
212,홍천,2017-08-30,17.3,,79.4,,,,,,
212,홍천,2017-08-31,19.9,,72.1,,,,,,
212,홍천,2017-09-01,20.3,,70.9,,,,,,
212,홍천,2017-09-02,20.4,,69.1,,,,,,
212,홍천,2017-09-03,20.5,,71.4,,,,,,
212,홍천,2017-09-04,21.2,,71.4,,,,,,
212,홍천,2017-09-05,18.5,.4,85.1,,,,,,
212,홍천,2017-09-06,19,1.5,87.8,,,,,,
212,홍천,2017-09-07,21.1,,81.3,,,,,,
212,홍천,2017-09-08,22.1,,78.6,,,,,,
212,홍천,2017-09-09,21.3,,83.6,,,,,,
212,홍천,2017-09-10,21.6,0,86.3,,,,,,
212,홍천,2017-09-11,19.1,18.5,88.9,,,,,,
212,홍천,2017-09-12,19.6,,81.9,,,,,,
212,홍천,2017-09-13,18.6,,73.4,,,,,,
212,홍천,2017-09-14,19.1,,73.3,,,,,,
212,홍천,2017-09-15,19.3,,67.4,,,,,,
212,홍천,2017-09-16,17.7,,75.5,,,,,,
212,홍천,2017-09-17,18.9,,76.5,,,,,,
212,홍천,2017-09-18,18.7,,77.8,,,,,,
212,홍천,2017-09-19,19.4,28,85.1,,,,,,
212,홍천,2017-09-20,17.3,,70.9,,,,,,
212,홍천,2017-09-21,16.2,,78.5,,,,,,
212,홍천,2017-09-22,17.1,,79.9,,,,,,
212,홍천,2017-09-23,18.5,,81.6,,,,,,
212,홍천,2017-09-24,19.8,1.5,84.3,,,,,,
212,홍천,2017-09-25,20.8,,79.1,,,,,,
212,홍천,2017-09-26,21.2,0,80.6,,,,,,
212,홍천,2017-09-27,19.9,.5,85.5,,,,,,
212,홍천,2017-09-28,18.3,,63.8,,,,,,
212,홍천,2017-09-29,13.1,,65.1,,,,,,
212,홍천,2017-09-30,15.7,,78.5,,,,,,
212,홍천,2017-10-01,14.6,4,92.3,,,,,,
212,홍천,2017-10-02,18.7,6.5,81.4,,,,,,
212,홍천,2017-10-03,16.7,,77.1,,,,,,
212,홍천,2017-10-04,15.5,,69.1,,,,,,
212,홍천,2017-10-05,15.7,,77.5,,,,,,
212,홍천,2017-10-06,15.4,2.5,90.9,,,,,,
212,홍천,2017-10-07,19.4,,82.9,,,,,,
212,홍천,2017-10-08,20.4,,80.1,,,,,,
212,홍천,2017-10-09,19.7,,81.4,,,,,,
212,홍천,2017-10-10,19,0,80.1,,,,,,
212,홍천,2017-10-11,15.1,26,86.6,,,,,,
212,홍천,2017-10-12,12.2,,85.5,,,,,,
212,홍천,2017-10-13,11.4,,75.8,,,,,,
212,홍천,2017-10-14,10.9,,70.9,,,,,,
212,홍천,2017-10-15,12,,74.5,,,,,,
212,홍천,2017-10-16,13.8,,75.4,,,,,,
212,홍천,2017-10-17,13.5,,75.9,,,,,,
212,홍천,2017-10-18,13.2,.5,82.4,,,,,,
212,홍천,2017-10-19,13.9,.5,79.3,,,,,,
212,홍천,2017-10-20,12.8,,77.1,,,,,,
212,홍천,2017-10-21,12.3,,74.3,,,,,,
212,홍천,2017-10-22,11.1,,73.3,,,,,,
212,홍천,2017-10-23,10.4,,67.6,,,,,,
212,홍천,2017-10-24,8.9,,73.3,,,,,,
212,홍천,2017-10-25,9.3,,76,,,,,,
212,홍천,2017-10-26,10.4,,75,,,,,,
212,홍천,2017-10-27,13.4,,66.6,,,,,,
212,홍천,2017-10-28,12.3,,76.4,,,,,,
212,홍천,2017-10-29,10.6,,65,,,,,,
212,홍천,2017-10-30,4.9,,54.3,,,,,,
212,홍천,2017-10-31,5.7,,66,,,,,,
212,홍천,2017-11-01,9.9,,79.3,,,,,,
212,홍천,2017-11-02,12.8,,82.4,,,,,,
212,홍천,2017-11-03,12.1,.2,68.3,,,,,,
212,홍천,2017-11-04,6.8,,63,,,,,,
212,홍천,2017-11-05,4.9,,73.4,,,,,,
212,홍천,2017-11-06,7.8,,72.9,,,,,,
212,홍천,2017-11-07,10.2,,75.4,,,,,,
212,홍천,2017-11-08,11.5,,58.4,,,,,,
212,홍천,2017-11-09,6.1,,59.4,,,,,,
212,홍천,2017-11-10,7,5,68.1,,,,,,
212,홍천,2017-11-11,3.7,,60,,,,,,
212,홍천,2017-11-12,2.2,,70.5,,,,,,
212,홍천,2017-11-13,5.1,1.5,70,,,,,,
212,홍천,2017-11-14,5.3,0,64,,,,,,
212,홍천,2017-11-15,1.3,,51.5,,,,,,
212,홍천,2017-11-16,-.9,,46.8,,,,,,
212,홍천,2017-11-17,-.4,.2,60.6,,,,,,
212,홍천,2017-11-18,-1,,43.8,,,,,,
212,홍천,2017-11-19,-3.3,,42.6,,,,,,
212,홍천,2017-11-20,-2.2,.3,74.8,,,,,,
212,홍천,2017-11-21,-1.4,,76.3,,,,,,
212,홍천,2017-11-22,.4,.5,77.4,,,,,,
212,홍천,2017-11-23,-1.2,,60.4,,,,,,
212,홍천,2017-11-24,-1.2,.3,64.4,,,,,,
212,홍천,2017-11-25,-.4,19,79.5,,,,,,
212,홍천,2017-11-26,1.8,,88.5,,,,,,
212,홍천,2017-11-27,.1,,83.4,,,,,,
212,홍천,2017-11-28,3.1,0,81,,,,,,
212,홍천,2017-11-29,3.5,.3,60,,,,,,
212,홍천,2017-11-30,-1,,35.9,,,,,,
212,홍천,2017-12-01,-3.6,,50.4,,,,,,
212,홍천,2017-12-02,-1.6,,67.9,,,,,,
212,홍천,2017-12-03,1.6,.8,85,,,,,,
212,홍천,2017-12-04,-.7,.5,56.4,,,,,,
212,홍천,2017-12-05,-5.4,,38,,,,,,
212,홍천,2017-12-06,-1.6,.5,71.3,,,,,,
212,홍천,2017-12-07,.4,0,64.6,,,,,,
212,홍천,2017-12-08,-4.9,,54.4,,,,,,
212,홍천,2017-12-09,-4.1,,61.8,,,,,,
212,홍천,2017-12-10,-.9,3,72.8,,,,,,
212,홍천,2017-12-11,-7.3,,38.4,,,,,,
212,홍천,2017-12-12,-11.6,,57.8,,,,,,
212,홍천,2017-12-13,-11.6,,63,,,,,,
212,홍천,2017-12-14,-10.3,,67.5,,,,,,
212,홍천,2017-12-15,-6.6,,70.5,,,,,,
212,홍천,2017-12-16,-5.8,,48,,,,,,
212,홍천,2017-12-17,-9.7,,56.8,,,,,,
212,홍천,2017-12-18,-6.4,.8,83.9,,,,,,
212,홍천,2017-12-19,-7.6,,64.9,,,,,,
212,홍천,2017-12-20,-6.3,,71.1,,,,,,
212,홍천,2017-12-21,-2.6,,74.5,,,,,,
212,홍천,2017-12-22,.1,,74.8,,,,,,
212,홍천,2017-12-23,2.2,,81.4,,,,,,
212,홍천,2017-12-24,.7,12,86.6,,,,,,
212,홍천,2017-12-25,-3.7,,62.5,,,,,,
212,홍천,2017-12-26,-6.1,,53.4,,,,,,
212,홍천,2017-12-27,-9.6,,58.5,,,,,,
212,홍천,2017-12-28,-7,,70.5,,,,,,
212,홍천,2017-12-29,-1.2,,77.4,,,,,,
212,홍천,2017-12-30,-1.1,.6,85.8,,,,,,
212,홍천,2017-12-31,-1.2,2,64.3,,,,,,
216,태백,2017-01-01,.2,,63.6,,,,,,
216,태백,2017-01-02,2.1,,66.3,,,,,,
216,태백,2017-01-03,1,,44.5,,,,,,
216,태백,2017-01-04,.6,,58.8,,,,,,
216,태백,2017-01-05,-1.7,0,92.4,,,,,,
216,태백,2017-01-06,-.3,0,84.3,,,,,,
216,태백,2017-01-07,-.4,,75.9,,,,,,
216,태백,2017-01-08,2.3,0,92.5,,,,,,
216,태백,2017-01-09,.3,.3,63,,,,,,
216,태백,2017-01-10,-4.9,,45.4,,,,,,
216,태백,2017-01-11,-7.1,,39.6,,,,,,
216,태백,2017-01-12,-4.1,0,46.9,,,,,,
216,태백,2017-01-13,-8.3,0,53.6,,,,,,
216,태백,2017-01-14,-12,,41.8,,,,,,
216,태백,2017-01-15,-9.2,,39.8,,,,,,
216,태백,2017-01-16,-7.8,0,68.5,,,,,,
216,태백,2017-01-17,-5.5,,51.5,,,,,,
216,태백,2017-01-18,-3.3,,57.8,,,,,,
216,태백,2017-01-19,-3.6,,54.8,,,,,,
216,태백,2017-01-20,-5.9,2.9,73.8,,,,,,
216,태백,2017-01-21,-8.9,0,70.6,,,,,,
216,태백,2017-01-22,-9.7,0,51.4,,,,,,
216,태백,2017-01-23,-11.1,,46.9,,,,,,
216,태백,2017-01-24,-9,,39.6,,,,,,
216,태백,2017-01-25,-8.9,,50.5,,,,,,
216,태백,2017-01-26,-4.4,,46,,,,,,
216,태백,2017-01-27,-2.7,2.9,48.3,,,,,,
216,태백,2017-01-28,-2.9,,46.3,,,,,,
216,태백,2017-01-29,.3,0,75.9,,,,,,
216,태백,2017-01-30,-5,.6,74.1,,,,,,
216,태백,2017-01-31,-6,,48.5,,,,,,
216,태백,2017-02-01,-5,,40.5,,,,,,
216,태백,2017-02-02,-3.8,,34,,,,,,
216,태백,2017-02-03,-.7,,38.5,,,,,,
216,태백,2017-02-04,1.1,,41.4,,,,,,
216,태백,2017-02-05,.7,0,63,,,,,,
216,태백,2017-02-06,-4,,55.1,,,,,,
216,태백,2017-02-07,-4.4,,64.6,,,,,,
216,태백,2017-02-08,-3.3,,52.8,,,,,,
216,태백,2017-02-09,-7.2,0,52.3,,,,,,
216,태백,2017-02-10,-10.1,,52.6,,,,,,
216,태백,2017-02-11,-8.6,,52.1,,,,,,
216,태백,2017-02-12,-4.9,,46.9,,,,,,
216,태백,2017-02-13,-3.1,,44,,,,,,
216,태백,2017-02-14,-3,,57.8,,,,,,
216,태백,2017-02-15,.4,,40.8,,,,,,
216,태백,2017-02-16,6.5,0,40.5,,,,,,
216,태백,2017-02-17,3.3,4.2,57.1,,,,,,
216,태백,2017-02-18,-4,,37,,,,,,
216,태백,2017-02-19,-.7,0,56,,,,,,
216,태백,2017-02-20,-.3,4.6,61.8,,,,,,
216,태백,2017-02-21,-2.5,,51.5,,,,,,
216,태백,2017-02-22,.8,3.9,85.3,,,,,,
216,태백,2017-02-23,-2.1,0,64.9,,,,,,
216,태백,2017-02-24,-4.3,,50.5,,,,,,
216,태백,2017-02-25,-1.1,,46.9,,,,,,
216,태백,2017-02-26,-1.4,0,71.6,,,,,,
216,태백,2017-02-27,-1.1,,76.4,,,,,,
216,태백,2017-02-28,1.3,,55.5,,,,,,
216,태백,2017-03-01,3.2,0,51.6,,,,,,
216,태백,2017-03-02,-.2,0,78.8,,,,,,
216,태백,2017-03-03,1.2,,46,,,,,,
216,태백,2017-03-04,2.4,,52.5,,,,,,
216,태백,2017-03-05,3.6,,52.5,,,,,,
216,태백,2017-03-06,-1.3,0,45.3,,,,,,
216,태백,2017-03-07,-4.9,0,40.9,,,,,,
216,태백,2017-03-08,-4.2,0,51.9,,,,,,
216,태백,2017-03-09,-.4,0,46.1,,,,,,
216,태백,2017-03-10,.4,,40.1,,,,,,
216,태백,2017-03-11,2.5,,42.6,,,,,,
216,태백,2017-03-12,5.6,,39,,,,,,
216,태백,2017-03-13,2.7,,67.4,,,,,,
216,태백,2017-03-14,-1.9,3.3,82.9,,,,,,
216,태백,2017-03-15,-2,,76.8,,,,,,
216,태백,2017-03-16,.8,,66.6,,,,,,
216,태백,2017-03-17,2.4,,59.3,,,,,,
216,태백,2017-03-18,3.8,,51.1,,,,,,
216,태백,2017-03-19,4.3,,45.4,,,,,,
216,태백,2017-03-20,4.9,,40.4,,,,,,
216,태백,2017-03-21,.9,2.3,80.3,,,,,,
216,태백,2017-03-22,3.2,,51,,,,,,
216,태백,2017-03-23,3,0,63.1,,,,,,
216,태백,2017-03-24,2.8,0,68.9,,,,,,
216,태백,2017-03-25,.8,1.1,91.1,,,,,,
216,태백,2017-03-26,1.8,.3,86.8,,,,,,
216,태백,2017-03-27,1.5,.6,74.6,,,,,,
216,태백,2017-03-28,3.3,,58.5,,,,,,
216,태백,2017-03-29,5.9,,41.6,,,,,,
216,태백,2017-03-30,6.5,,56.9,,,,,,
216,태백,2017-03-31,1.5,2.6,92,,,,,,
216,태백,2017-04-01,1.1,4.7,94.5,,,,,,
216,태백,2017-04-02,4.6,,57.9,,,,,,
216,태백,2017-04-03,9.5,,34.6,,,,,,
216,태백,2017-04-04,10.7,,40,,,,,,
216,태백,2017-04-05,10,8.1,64.1,,,,,,
216,태백,2017-04-06,11.4,6.7,76.9,,,,,,
216,태백,2017-04-07,10.5,,71.8,,,,,,
216,태백,2017-04-08,13.3,,58.6,,,,,,
216,태백,2017-04-09,5.7,1.7,71.8,,,,,,
216,태백,2017-04-10,6.6,,50.6,,,,,,
216,태백,2017-04-11,8.3,20.5,70.9,,,,,,
216,태백,2017-04-12,8.2,,35,,,,,,
216,태백,2017-04-13,9.9,,37.1,,,,,,
216,태백,2017-04-14,11.3,.9,47,,,,,,
216,태백,2017-04-15,14.8,,48,,,,,,
216,태백,2017-04-16,17,,37.5,,,,,,
216,태백,2017-04-17,9.6,21,75.1,,,,,,
216,태백,2017-04-18,10,8.6,69.8,,,,,,
216,태백,2017-04-19,9.7,,43.9,,,,,,
216,태백,2017-04-20,10.2,,46.4,,,,,,
216,태백,2017-04-21,8.4,0,69.4,,,,,,
216,태백,2017-04-22,7.9,1.3,64.5,,,,,,
216,태백,2017-04-23,11.8,,46.9,,,,,,
216,태백,2017-04-24,13.7,,34.4,,,,,,
216,태백,2017-04-25,14.4,,47.8,,,,,,
216,태백,2017-04-26,9.5,0,59.8,,,,,,
216,태백,2017-04-27,8.4,,43.3,,,,,,
216,태백,2017-04-28,12.6,,33.4,,,,,,
216,태백,2017-04-29,14.2,,38.5,,,,,,
216,태백,2017-04-30,19.2,,44.3,,,,,,
216,태백,2017-05-01,12.3,,48.4,,,,,,
216,태백,2017-05-02,14.1,,50.4,,,,,,
216,태백,2017-05-03,15.6,,51.3,,,,,,
216,태백,2017-05-04,17.2,,45.6,,,,,,
216,태백,2017-05-05,19.1,0,52.1,,,,,,
216,태백,2017-05-06,13.4,,26.4,,,,,,
216,태백,2017-05-07,14.3,,25.1,,,,,,
216,태백,2017-05-08,18,,29.6,,,,,,
216,태백,2017-05-09,12.9,3.1,68.4,,,,,,
216,태백,2017-05-10,12.3,.5,81.3,,,,,,
216,태백,2017-05-11,15,,69.5,,,,,,
216,태백,2017-05-12,15.9,,65.5,,,,,,
216,태백,2017-05-13,15.4,7.4,66,,,,,,
216,태백,2017-05-14,12.7,,44.1,,,,,,
216,태백,2017-05-15,11.9,,60.8,,,,,,
216,태백,2017-05-16,12.4,,72.4,,,,,,
216,태백,2017-05-17,13,,71.9,,,,,,
216,태백,2017-05-18,17,,56.1,,,,,,
216,태백,2017-05-19,20.6,,33.8,,,,,,
216,태백,2017-05-20,20.8,,44.6,,,,,,
216,태백,2017-05-21,18.9,,52.6,,,,,,
216,태백,2017-05-22,16.3,,69,,,,,,
216,태백,2017-05-23,16.6,,65.6,,,,,,
216,태백,2017-05-24,14.9,3.4,88.1,,,,,,
216,태백,2017-05-25,15.7,,60.6,,,,,,
216,태백,2017-05-26,9.7,,71,,,,,,
216,태백,2017-05-27,12.5,,70.8,,,,,,
216,태백,2017-05-28,18.2,,54,,,,,,
216,태백,2017-05-29,23.9,,43.5,,,,,,
216,태백,2017-05-30,21.5,,42.9,,,,,,
216,태백,2017-05-31,19.1,0,57.4,,,,,,
216,태백,2017-06-01,15.4,8.7,79.9,,,,,,
216,태백,2017-06-02,12.9,,67.8,,,,,,
216,태백,2017-06-03,12.7,,67.3,,,,,,
216,태백,2017-06-04,13.9,.2,62.5,,,,,,
216,태백,2017-06-05,13.7,0,74.1,,,,,,
216,태백,2017-06-06,13.2,10.2,75,,,,,,
216,태백,2017-06-07,15.6,1.5,88.6,,,,,,
216,태백,2017-06-08,17.9,,56.6,,,,,,
216,태백,2017-06-09,19.9,0,41.8,,,,,,
216,태백,2017-06-10,15.8,.5,56.4,,,,,,
216,태백,2017-06-11,13.4,,68.1,,,,,,
216,태백,2017-06-12,11.9,,77.1,,,,,,
216,태백,2017-06-13,13,13.7,83,,,,,,
216,태백,2017-06-14,17.1,,64.3,,,,,,
216,태백,2017-06-15,19.7,,59.9,,,,,,
216,태백,2017-06-16,17.4,,71.9,,,,,,
216,태백,2017-06-17,19.7,,66,,,,,,
216,태백,2017-06-18,21.2,,66.5,,,,,,
216,태백,2017-06-19,22,,63.5,,,,,,
216,태백,2017-06-20,20.9,,63.9,,,,,,
216,태백,2017-06-21,19.6,0,70.5,,,,,,
216,태백,2017-06-22,20.6,,58,,,,,,
216,태백,2017-06-23,20.3,,63.8,,,,,,
216,태백,2017-06-24,19,12.2,76.5,,,,,,
216,태백,2017-06-25,17.6,1.1,84.1,,,,,,
216,태백,2017-06-26,17.1,0,86.6,,,,,,
216,태백,2017-06-27,19.2,16.2,84.3,,,,,,
216,태백,2017-06-28,19.9,57.8,87.6,,,,,,
216,태백,2017-06-29,20.9,0,83.9,,,,,,
216,태백,2017-06-30,22.8,,69,,,,,,
216,태백,2017-07-01,22.5,0,71.4,,,,,,
216,태백,2017-07-02,23.2,10,79.1,,,,,,
216,태백,2017-07-03,21.7,117.1,89.1,,,,,,
216,태백,2017-07-04,20.6,39,91.8,,,,,,
216,태백,2017-07-05,21.3,0,81.6,,,,,,
216,태백,2017-07-06,22.7,,75.3,,,,,,
216,태백,2017-07-07,23.4,.1,80.1,,,,,,
216,태백,2017-07-08,23.6,7.9,81.5,,,,,,
216,태백,2017-07-09,24.7,4.2,78.5,,,,,,
216,태백,2017-07-10,23,31.9,89.1,,,,,,
216,태백,2017-07-11,24.2,1.7,71.1,,,,,,
216,태백,2017-07-12,24.6,,68.6,,,,,,
216,태백,2017-07-13,24.6,,67,,,,,,
216,태백,2017-07-14,24.4,5.7,74.1,,,,,,
216,태백,2017-07-15,23,1.9,79.1,,,,,,
216,태백,2017-07-16,22.4,39.9,83.9,,,,,,
216,태백,2017-07-17,24.4,,73.9,,,,,,
216,태백,2017-07-18,24,,74.5,,,,,,
216,태백,2017-07-19,25.2,,75.8,,,,,,
216,태백,2017-07-20,25.6,,73.5,,,,,,
216,태백,2017-07-21,26.4,,73.8,,,,,,
216,태백,2017-07-22,24.7,10.3,85.5,,,,,,
216,태백,2017-07-23,23.7,5,91.4,,,,,,
216,태백,2017-07-24,23.7,3.8,91.8,,,,,,
216,태백,2017-07-25,20.9,3.3,93,,,,,,
216,태백,2017-07-26,20.5,,79.3,,,,,,
216,태백,2017-07-27,20.9,,73.3,,,,,,
216,태백,2017-07-28,21.1,9.6,90.4,,,,,,
216,태백,2017-07-29,19.1,7,96.4,,,,,,
216,태백,2017-07-30,23,0,80.1,,,,,,
216,태백,2017-07-31,20.3,15.2,97.4,,,,,,
216,태백,2017-08-01,21.8,2,91,,,,,,
216,태백,2017-08-02,21.7,,87,,,,,,
216,태백,2017-08-03,20.8,,82.4,,,,,,
216,태백,2017-08-04,24,,83.1,,,,,,
216,태백,2017-08-05,24.8,0,83.1,,,,,,
216,태백,2017-08-06,25,,84.9,,,,,,
216,태백,2017-08-07,24.3,0,85.4,,,,,,
216,태백,2017-08-08,22.9,,80.4,,,,,,
216,태백,2017-08-09,20.6,12.4,94.9,,,,,,
216,태백,2017-08-10,20.5,28.7,97.4,,,,,,
216,태백,2017-08-11,19.1,26.1,95.9,,,,,,
216,태백,2017-08-12,18.9,.2,90.8,,,,,,
216,태백,2017-08-13,18.3,0,92.6,,,,,,
216,태백,2017-08-14,18.6,8.2,97,,,,,,
216,태백,2017-08-15,18.6,37.6,97.9,,,,,,
216,태백,2017-08-16,18.6,20.2,97.8,,,,,,
216,태백,2017-08-17,18.7,11.4,98.5,,,,,,
216,태백,2017-08-18,20.2,15.1,92.8,,,,,,
216,태백,2017-08-19,19.8,8.8,94.9,,,,,,
216,태백,2017-08-20,19.7,12.8,95.8,,,,,,
216,태백,2017-08-21,21.6,29.2,88.8,,,,,,
216,태백,2017-08-22,24.3,.5,73.6,,,,,,
216,태백,2017-08-23,24.2,18.2,82.9,,,,,,
216,태백,2017-08-24,23.6,15.1,83,,,,,,
216,태백,2017-08-25,22,,61,,,,,,
216,태백,2017-08-26,19,,57.3,,,,,,
216,태백,2017-08-27,17.4,0,75.4,,,,,,
216,태백,2017-08-28,19.5,5.5,76.9,,,,,,
216,태백,2017-08-29,17.6,2.2,83.9,,,,,,
216,태백,2017-08-30,15.8,,71.6,,,,,,
216,태백,2017-08-31,15.5,0,77.9,,,,,,
216,태백,2017-09-01,14.9,,77.3,,,,,,
216,태백,2017-09-02,14,,78.6,,,,,,
216,태백,2017-09-03,15.1,,72.4,,,,,,
216,태백,2017-09-04,16.1,,71.8,,,,,,
216,태백,2017-09-05,15.6,0,80.4,,,,,,
216,태백,2017-09-06,17.1,2,82,,,,,,
216,태백,2017-09-07,18,0,82.3,,,,,,
216,태백,2017-09-08,18.4,,77.5,,,,,,
216,태백,2017-09-09,18.6,,72.9,,,,,,
216,태백,2017-09-10,17.4,,84.8,,,,,,
216,태백,2017-09-11,14.7,24.9,97.5,,,,,,
216,태백,2017-09-12,17.9,,73.8,,,,,,
216,태백,2017-09-13,15.7,,71.5,,,,,,
216,태백,2017-09-14,15.4,,80.9,,,,,,
216,태백,2017-09-15,15,0,76,,,,,,
216,태백,2017-09-16,14.5,.2,89.4,,,,,,
216,태백,2017-09-17,14.6,8.3,95.9,,,,,,
216,태백,2017-09-18,16.1,,76.8,,,,,,
216,태백,2017-09-19,18,5.2,67.5,,,,,,
216,태백,2017-09-20,15.5,3.2,59.4,,,,,,
216,태백,2017-09-21,13.4,,74.9,,,,,,
216,태백,2017-09-22,14.1,,77.5,,,,,,
216,태백,2017-09-23,16.4,,73.1,,,,,,
216,태백,2017-09-24,15.8,,79.5,,,,,,
216,태백,2017-09-25,16.9,,79.3,,,,,,
216,태백,2017-09-26,18.2,0,77.1,,,,,,
216,태백,2017-09-27,14.1,19.4,94.9,,,,,,
216,태백,2017-09-28,14.1,2.5,71.5,,,,,,
216,태백,2017-09-29,11.8,,44.6,,,,,,
216,태백,2017-09-30,13.6,,68.9,,,,,,
216,태백,2017-10-01,11.5,5.9,79.4,,,,,,
216,태백,2017-10-02,14,11.1,98.1,,,,,,
216,태백,2017-10-03,11.3,.4,95.8,,,,,,
216,태백,2017-10-04,10.5,0,87.9,,,,,,
216,태백,2017-10-05,10.9,,82.3,,,,,,
216,태백,2017-10-06,11.6,6.9,95.9,,,,,,
216,태백,2017-10-07,14.7,0,97.4,,,,,,
216,태백,2017-10-08,16.2,,86.5,,,,,,
216,태백,2017-10-09,17,,81.1,,,,,,
216,태백,2017-10-10,16.1,,87,,,,,,
216,태백,2017-10-11,14.9,3.3,83.1,,,,,,
216,태백,2017-10-12,9.4,9,93.5,,,,,,
216,태백,2017-10-13,8.8,,82.3,,,,,,
216,태백,2017-10-14,8.4,,70,,,,,,
216,태백,2017-10-15,9.8,,79,,,,,,
216,태백,2017-10-16,11.1,,79.4,,,,,,
216,태백,2017-10-17,11.4,,81.4,,,,,,
216,태백,2017-10-18,9.6,1.7,87.4,,,,,,
216,태백,2017-10-19,9.8,0,90.6,,,,,,
216,태백,2017-10-20,10.6,,87.5,,,,,,
216,태백,2017-10-21,9.5,,83.1,,,,,,
216,태백,2017-10-22,9.9,2.8,85.1,,,,,,
216,태백,2017-10-23,6.1,0,77.9,,,,,,
216,태백,2017-10-24,4.8,,79,,,,,,
216,태백,2017-10-25,7.5,,74.8,,,,,,
216,태백,2017-10-26,9.6,,70.8,,,,,,
216,태백,2017-10-27,10.9,,78.3,,,,,,
216,태백,2017-10-28,11.6,,84.9,,,,,,
216,태백,2017-10-29,9.7,,67.9,,,,,,
216,태백,2017-10-30,5.3,0,50.1,,,,,,
216,태백,2017-10-31,6.4,,41,,,,,,
216,태백,2017-11-01,9.3,,65.1,,,,,,
216,태백,2017-11-02,11,,70,,,,,,
216,태백,2017-11-03,9.5,0,71.8,,,,,,
216,태백,2017-11-04,3.7,2.1,74.6,,,,,,
216,태백,2017-11-05,5.1,,49.4,,,,,,
216,태백,2017-11-06,10.6,,28.9,,,,,,
216,태백,2017-11-07,11.8,,58.5,,,,,,
216,태백,2017-11-08,11.2,0,53.4,,,,,,
216,태백,2017-11-09,5.5,,70.1,,,,,,
216,태백,2017-11-10,8.8,9.6,61.6,,,,,,
216,태백,2017-11-11,1.8,,55.3,,,,,,
216,태백,2017-11-12,2.8,,48.3,,,,,,
216,태백,2017-11-13,6,0,52.9,,,,,,
216,태백,2017-11-14,5.3,,42,,,,,,
216,태백,2017-11-15,.2,,43.1,,,,,,
216,태백,2017-11-16,-1.4,,28.6,,,,,,
216,태백,2017-11-17,1.8,0,50.9,,,,,,
216,태백,2017-11-18,-1.9,.5,50.3,,,,,,
216,태백,2017-11-19,-4.3,,29.8,,,,,,
216,태백,2017-11-20,-2.1,0,51.3,,,,,,
216,태백,2017-11-21,-.5,,41.1,,,,,,
216,태백,2017-11-22,2.1,0,60.3,,,,,,
216,태백,2017-11-23,-2.7,0,40.5,,,,,,
216,태백,2017-11-24,-3.9,1.2,64.8,,,,,,
216,태백,2017-11-25,.2,0,64.1,,,,,,
216,태백,2017-11-26,1.5,1.3,77.9,,,,,,
216,태백,2017-11-27,2.2,,69.3,,,,,,
216,태백,2017-11-28,7.5,,55.5,,,,,,
216,태백,2017-11-29,5.7,,51.5,,,,,,
216,태백,2017-11-30,-1.3,,30.1,,,,,,
216,태백,2017-12-01,-5,,35.8,,,,,,
216,태백,2017-12-02,-1.7,,44.1,,,,,,
216,태백,2017-12-03,1.6,0,72.9,,,,,,
216,태백,2017-12-04,-2,0,49.9,,,,,,
216,태백,2017-12-05,-8.1,,37.4,,,,,,
216,태백,2017-12-06,-2.8,0,60.1,,,,,,
216,태백,2017-12-07,-1.6,.5,65.5,,,,,,
216,태백,2017-12-08,-6.4,,47.4,,,,,,
216,태백,2017-12-09,-3.3,,52.3,,,,,,
216,태백,2017-12-10,-.2,.2,64.5,,,,,,
216,태백,2017-12-11,-9.7,,34.9,,,,,,
216,태백,2017-12-12,-11.5,,32.8,,,,,,
216,태백,2017-12-13,-9.2,,30.9,,,,,,
216,태백,2017-12-14,-6.9,,59.1,,,,,,
216,태백,2017-12-15,-3.4,,48.1,,,,,,
216,태백,2017-12-16,-7.2,0,42,,,,,,
216,태백,2017-12-17,-9.3,,36.3,,,,,,
216,태백,2017-12-18,-3.5,0,68.8,,,,,,
216,태백,2017-12-19,-6.2,0,41.5,,,,,,
216,태백,2017-12-20,-4.8,0,48.5,,,,,,
216,태백,2017-12-21,-2.6,0,51.3,,,,,,
216,태백,2017-12-22,-1.2,,66.6,,,,,,
216,태백,2017-12-23,2.5,,60.8,,,,,,
216,태백,2017-12-24,1.1,4.2,78.1,,,,,,
216,태백,2017-12-25,-4.8,,51.5,,,,,,
216,태백,2017-12-26,-6.1,,41,,,,,,
216,태백,2017-12-27,-8.3,,25.6,,,,,,
216,태백,2017-12-28,-4.2,,51.4,,,,,,
216,태백,2017-12-29,-.9,,68,,,,,,
216,태백,2017-12-30,-1.3,0,76.4,,,,,,
216,태백,2017-12-31,-2.6,0,51.5,,,,,,
217,정선군,2017-01-01,-.7,,80.4,,,,,,
217,정선군,2017-01-02,1.8,,78.8,,,,,,
217,정선군,2017-01-03,1.3,,60.4,,,,,,
217,정선군,2017-01-04,2.3,,61.3,,,,,,
217,정선군,2017-01-05,1.1,,68.4,,,,,,
217,정선군,2017-01-06,2.2,,67.6,,,,,,
217,정선군,2017-01-07,1,,75.9,,,,,,
217,정선군,2017-01-08,4.5,0,72.1,,,,,,
217,정선군,2017-01-09,3,.5,53.3,,,,,,
